topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,2913,96164724736.0,90.09009009009009,14208,9888,805306368.0,40265318.4
Dragonfly+,2914,96164724736.0,90.09712837837837,14208,9888,805306368.0,40265318.4
Dragonfly+,2915,96164724736.0,90.10416666666666,14208,9888,805306368.0,40265318.4
Dragonfly+,2916,96164724736.0,90.11120495495496,14208,9888,805306368.0,40265318.4
Dragonfly+,2917,96164724736.0,90.11824324324324,14208,9888,805306368.0,40265318.4
Dragonfly+,2918,96164724736.0,90.12528153153153,14208,9888,805306368.0,40265318.4
Dragonfly+,2919,96164724736.0,90.13231981981981,14208,9888,805306368.0,40265318.4
Dragonfly+,2920,96164724736.0,90.1393581081081,14208,9888,805306368.0,40265318.4
Dragonfly+,2921,96164724736.0,90.1463963963964,14208,9888,805306368.0,40265318.4
Dragonfly+,2922,96164724736.0,90.15343468468468,14208,9888,805306368.0,40265318.4
Dragonfly+,2923,96164724736.0,90.16047297297297,14208,9888,805306368.0,40265318.4
Dragonfly+,2924,96164724736.0,90.16751126126125,14208,9888,805306368.0,40265318.4
Dragonfly+,2925,96164724736.0,90.17454954954955,14208,9888,805306368.0,40265318.4
Dragonfly+,2926,96164724736.0,90.18158783783784,14208,9888,805306368.0,40265318.4
Dragonfly+,2927,96164724736.0,90.18862612612612,14208,9888,805306368.0,40265318.4
Dragonfly+,2928,96164724736.0,90.19566441441441,14208,9888,805306368.0,40265318.4
Dragonfly+,2929,96164724736.0,90.2027027027027,14208,9888,805306368.0,40265318.4
Dragonfly+,2930,96164724736.0,90.209740990991,14208,9888,805306368.0,40265318.4
Dragonfly+,2931,96164724736.0,90.21677927927928,14208,9888,805306368.0,40265318.4
Dragonfly+,2932,96164724736.0,90.22381756756756,14208,9888,805306368.0,40265318.4
Dragonfly+,2933,96164724736.0,90.23085585585585,14208,9888,805306368.0,40265318.4
Dragonfly+,2934,96164724736.0,90.23789414414415,14208,9888,805306368.0,40265318.4
Dragonfly+,2935,96164724736.0,90.24493243243244,14208,9888,805306368.0,40265318.4
Dragonfly+,2936,96164724736.0,90.25197072072072,14208,9888,805306368.0,40265318.4
Dragonfly+,2937,96164724736.0,90.259009009009,14208,9888,805306368.0,40265318.4
Dragonfly+,2938,96164724736.0,90.2660472972973,14208,9888,805306368.0,40265318.4
Dragonfly+,2939,96164724736.0,90.27308558558559,14208,9888,805306368.0,40265318.4
Dragonfly+,2940,96164724736.0,90.28012387387388,14208,9888,805306368.0,40265318.4
Dragonfly+,2941,96164724736.0,90.28716216216216,14208,9888,805306368.0,40265318.4
Dragonfly+,2942,96164724736.0,90.29420045045045,14208,9888,805306368.0,40265318.4
Dragonfly+,2943,96164724736.0,90.30123873873875,14208,9888,805306368.0,40265318.4
Dragonfly+,2944,96164724736.0,90.30827702702703,14208,9888,805306368.0,40265318.4
Dragonfly+,2945,96164724736.0,90.31531531531532,14208,9888,805306368.0,40265318.4
Dragonfly+,2946,96164724736.0,90.3223536036036,14208,9888,805306368.0,40265318.4
Dragonfly+,2947,96164724736.0,90.3293918918919,14208,9888,805306368.0,40265318.4
Dragonfly+,2948,96164724736.0,90.33643018018019,14208,9888,805306368.0,40265318.4
Dragonfly+,2949,96164724736.0,90.34346846846847,14208,9888,805306368.0,40265318.4
Dragonfly+,2950,96164724736.0,90.35050675675676,14208,9888,805306368.0,40265318.4
Dragonfly+,2951,96164724736.0,90.35754504504504,14208,9888,805306368.0,40265318.4
Dragonfly+,2952,96164724736.0,90.36458333333334,14208,9888,805306368.0,40265318.4
Dragonfly+,2953,96164724736.0,90.37162162162163,14208,9888,805306368.0,40265318.4
Dragonfly+,2954,96164724736.0,90.37865990990991,14208,9888,805306368.0,40265318.4
Dragonfly+,2955,96164724736.0,90.3856981981982,14208,9888,805306368.0,40265318.4
Dragonfly+,2956,96164724736.0,90.39273648648648,14208,9888,805306368.0,40265318.4
Dragonfly+,2957,96164724736.0,90.39977477477478,14208,9888,805306368.0,40265318.4
Dragonfly+,2958,96164724736.0,90.40681306306307,14208,9888,805306368.0,40265318.4
Dragonfly+,2959,96164724736.0,90.41385135135135,14208,9888,805306368.0,40265318.4
Dragonfly+,2960,96164724736.0,90.42088963963964,14208,9888,805306368.0,40265318.4
Dragonfly+,2961,96164724736.0,90.42792792792793,14208,9888,805306368.0,40265318.4
Dragonfly+,2962,96164724736.0,90.43496621621621,14208,9888,805306368.0,40265318.4
Dragonfly+,2963,96164724736.0,90.4420045045045,14208,9888,805306368.0,40265318.4
Dragonfly+,2964,96164724736.0,90.4490427927928,14208,9888,805306368.0,40265318.4
Dragonfly+,2965,96164724736.0,90.45608108108108,14208,9888,805306368.0,40265318.4
Dragonfly+,2966,96164724736.0,90.46311936936937,14208,9888,805306368.0,40265318.4
Dragonfly+,2967,96164724736.0,90.47015765765765,14208,9888,805306368.0,40265318.4
Dragonfly+,2968,96164724736.0,90.47719594594594,14208,9888,805306368.0,40265318.4
Dragonfly+,2969,96164724736.0,90.48423423423422,14208,9888,805306368.0,40265318.4
Dragonfly+,2970,96164724736.0,90.49127252252252,14208,9888,805306368.0,40265318.4
Dragonfly+,2971,96164724736.0,90.4983108108108,14208,9888,805306368.0,40265318.4
Dragonfly+,2972,96164724736.0,90.50534909909909,14208,9888,805306368.0,40265318.4
Dragonfly+,2973,96164724736.0,90.51238738738738,14208,9888,805306368.0,40265318.4
Dragonfly+,2974,96164724736.0,90.51942567567568,14208,9888,805306368.0,40265318.4
Dragonfly+,2975,96164724736.0,90.52646396396396,14208,9888,805306368.0,40265318.4
Dragonfly+,2976,96164724736.0,90.53350225225225,14208,9888,805306368.0,40265318.4
Dragonfly+,2977,96164724736.0,90.54054054054053,14208,9888,805306368.0,40265318.4
Dragonfly+,2978,96164724736.0,90.54757882882883,14208,9888,805306368.0,40265318.4
Dragonfly+,2979,96164724736.0,90.55461711711712,14208,9888,805306368.0,40265318.4
Dragonfly+,2980,96164724736.0,90.5616554054054,14208,9888,805306368.0,40265318.4
Dragonfly+,2981,96164724736.0,90.56869369369369,14208,9888,805306368.0,40265318.4
Dragonfly+,2982,96164724736.0,90.57573198198197,14208,9888,805306368.0,40265318.4
Dragonfly+,2983,96164724736.0,90.58277027027027,14208,9888,805306368.0,40265318.4
Dragonfly+,2984,96164724736.0,90.58980855855856,14208,9888,805306368.0,40265318.4
Dragonfly+,2985,96164724736.0,90.59684684684684,14208,9888,805306368.0,40265318.4
Dragonfly+,2986,96164724736.0,90.60388513513513,14208,9888,805306368.0,40265318.4
Dragonfly+,2987,96164724736.0,90.61092342342343,14208,9888,805306368.0,40265318.4
Dragonfly+,2988,96164724736.0,90.61796171171171,14208,9888,805306368.0,40265318.4
Dragonfly+,2989,96164724736.0,90.625,14208,9888,805306368.0,40265318.4
Dragonfly+,2990,96164724736.0,90.63203828828829,14208,9888,805306368.0,40265318.4
Dragonfly+,2991,96164724736.0,90.63907657657657,14208,9888,805306368.0,40265318.4
Dragonfly+,2992,96164724736.0,90.64611486486487,14208,9888,805306368.0,40265318.4
Dragonfly+,2993,96164724736.0,90.65315315315316,14208,9888,805306368.0,40265318.4
Dragonfly+,2994,96164724736.0,90.66019144144144,14208,9888,805306368.0,40265318.4
Dragonfly+,2995,96164724736.0,90.66722972972973,14208,9888,805306368.0,40265318.4
Dragonfly+,2996,96164724736.0,90.67426801801803,14208,9888,805306368.0,40265318.4
Dragonfly+,2997,96164724736.0,90.68130630630631,14208,9888,805306368.0,40265318.4
Dragonfly+,2998,96164724736.0,90.6883445945946,14208,9888,805306368.0,40265318.4
Dragonfly+,2999,96164724736.0,90.69538288288288,14208,9888,805306368.0,40265318.4
Dragonfly+,3000,96164724736.0,90.70242117117117,14208,9888,805306368.0,40265318.4
Dragonfly+,3001,96164724736.0,90.70945945945947,14208,9888,805306368.0,40265318.4
Dragonfly+,3002,96164724736.0,90.71649774774775,14208,9888,805306368.0,40265318.4
Dragonfly+,3003,96164724736.0,90.72353603603604,14208,9888,805306368.0,40265318.4
Dragonfly+,3004,96164724736.0,90.73057432432432,14208,9888,805306368.0,40265318.4
Dragonfly+,3005,96164724736.0,90.73761261261262,14208,9888,805306368.0,40265318.4
Dragonfly+,3006,96164724736.0,90.74465090090091,14208,9888,805306368.0,40265318.4
Dragonfly+,3007,96164724736.0,90.7516891891892,14208,9888,805306368.0,40265318.4
Dragonfly+,3008,96164724736.0,90.75872747747748,14208,9888,805306368.0,40265318.4
Dragonfly+,3009,96164724736.0,90.76576576576578,14208,9888,805306368.0,40265318.4
Dragonfly+,3010,96164724736.0,90.77280405405406,14208,9888,805306368.0,40265318.4
Dragonfly+,3011,96164724736.0,90.77984234234235,14208,9888,805306368.0,40265318.4
Dragonfly+,3012,96164724736.0,90.78688063063063,14208,9888,805306368.0,40265318.4
Dragonfly+,3013,96164724736.0,90.79391891891892,14208,9888,805306368.0,40265318.4
Dragonfly+,3014,96164724736.0,90.8009572072072,14208,9888,805306368.0,40265318.4
Dragonfly+,3015,96164724736.0,90.8079954954955,14208,9888,805306368.0,40265318.4
Dragonfly+,3016,96164724736.0,90.81503378378379,14208,9888,805306368.0,40265318.4
Dragonfly+,3017,96164724736.0,90.82207207207207,14208,9888,805306368.0,40265318.4
Dragonfly+,3018,96164724736.0,90.82911036036036,14208,9888,805306368.0,40265318.4
Dragonfly+,3019,96164724736.0,90.83614864864865,14208,9888,805306368.0,40265318.4
Dragonfly+,3020,96164724736.0,90.84318693693693,14208,9888,805306368.0,40265318.4
Dragonfly+,3021,96164724736.0,90.85022522522522,14208,9888,805306368.0,40265318.4
Dragonfly+,3022,96164724736.0,90.85726351351352,14208,9888,805306368.0,40265318.4
Dragonfly+,3023,96164724736.0,90.8643018018018,14208,9888,805306368.0,40265318.4
Dragonfly+,3024,96164724736.0,90.87134009009009,14208,9888,805306368.0,40265318.4
Dragonfly+,3025,96164724736.0,90.87837837837837,14208,9888,805306368.0,40265318.4
Dragonfly+,3026,96164724736.0,90.88541666666666,14208,9888,805306368.0,40265318.4
Dragonfly+,3027,96164724736.0,90.89245495495496,14208,9888,805306368.0,40265318.4
Dragonfly+,3028,96164724736.0,90.89949324324324,14208,9888,805306368.0,40265318.4
Dragonfly+,3029,96164724736.0,90.90653153153153,14208,9888,805306368.0,40265318.4
Dragonfly+,3030,96164724736.0,90.91356981981981,14208,9888,805306368.0,40265318.4
Dragonfly+,3031,96164724736.0,90.9206081081081,14208,9888,805306368.0,40265318.4
Dragonfly+,3032,96164724736.0,90.9276463963964,14208,9888,805306368.0,40265318.4
Dragonfly+,3033,96164724736.0,90.93468468468468,14208,9888,805306368.0,40265318.4
Dragonfly+,3034,96164724736.0,90.94172297297297,14208,9888,805306368.0,40265318.4
Dragonfly+,3035,96164724736.0,90.94876126126125,14208,9888,805306368.0,40265318.4
Dragonfly+,3036,96164724736.0,90.95579954954955,14208,9888,805306368.0,40265318.4
Dragonfly+,3037,96164724736.0,90.96283783783784,14208,9888,805306368.0,40265318.4
Dragonfly+,3038,96164724736.0,90.96987612612612,14208,9888,805306368.0,40265318.4
Dragonfly+,3039,96164724736.0,90.97691441441441,14208,9888,805306368.0,40265318.4
Dragonfly+,3040,96164724736.0,90.9839527027027,14208,9888,805306368.0,40265318.4
Dragonfly+,3041,96164724736.0,90.990990990991,14208,9888,805306368.0,40265318.4
Dragonfly+,3042,96164724736.0,90.99802927927928,14208,9888,805306368.0,40265318.4
Dragonfly+,3043,96164724736.0,91.00506756756756,14208,9888,805306368.0,40265318.4
Dragonfly+,3044,96164724736.0,91.01210585585585,14208,9888,805306368.0,40265318.4
Dragonfly+,3045,96164724736.0,91.01914414414415,14208,9888,805306368.0,40265318.4
Dragonfly+,3046,96164724736.0,91.02618243243244,14208,9888,805306368.0,40265318.4
Dragonfly+,3047,96164724736.0,91.03322072072072,14208,9888,805306368.0,40265318.4
Dragonfly+,3048,96164724736.0,91.040259009009,14208,9888,805306368.0,40265318.4
Dragonfly+,3049,96164724736.0,91.0472972972973,14208,9888,805306368.0,40265318.4
Dragonfly+,3050,96164724736.0,91.05433558558559,14208,9888,805306368.0,40265318.4
Dragonfly+,3051,96164724736.0,91.06137387387388,14208,9888,805306368.0,40265318.4
Dragonfly+,3052,96164724736.0,91.06841216216216,14208,9888,805306368.0,40265318.4
Dragonfly+,3053,96164724736.0,91.07545045045045,14208,9888,805306368.0,40265318.4
Dragonfly+,3054,96164724736.0,91.08248873873875,14208,9888,805306368.0,40265318.4
Dragonfly+,3055,96164724736.0,91.08952702702703,14208,9888,805306368.0,40265318.4
Dragonfly+,3056,96164724736.0,91.09656531531532,14208,9888,805306368.0,40265318.4
Dragonfly+,3057,96164724736.0,91.1036036036036,14208,9888,805306368.0,40265318.4
Dragonfly+,3058,96164724736.0,91.1106418918919,14208,9888,805306368.0,40265318.4
Dragonfly+,3059,96164724736.0,91.11768018018019,14208,9888,805306368.0,40265318.4
Dragonfly+,3060,96164724736.0,91.12471846846847,14208,9888,805306368.0,40265318.4
Dragonfly+,3061,96164724736.0,91.13175675675676,14208,9888,805306368.0,40265318.4
Dragonfly+,3062,96164724736.0,91.13879504504504,14208,9888,805306368.0,40265318.4
Dragonfly+,3063,96164724736.0,91.14583333333334,14208,9888,805306368.0,40265318.4
Dragonfly+,3064,96164724736.0,91.15287162162163,14208,9888,805306368.0,40265318.4
Dragonfly+,3065,96164724736.0,91.15990990990991,14208,9888,805306368.0,40265318.4
Dragonfly+,3066,96164724736.0,91.1669481981982,14208,9888,805306368.0,40265318.4
Dragonfly+,3067,96164724736.0,91.17398648648648,14208,9888,805306368.0,40265318.4
Dragonfly+,3068,96164724736.0,91.18102477477478,14208,9888,805306368.0,40265318.4
Dragonfly+,3069,96164724736.0,91.18806306306307,14208,9888,805306368.0,40265318.4
Dragonfly+,3070,96164724736.0,91.19510135135135,14208,9888,805306368.0,40265318.4
Dragonfly+,3071,96164724736.0,91.20213963963964,14208,9888,805306368.0,40265318.4
Dragonfly+,3072,96164724736.0,91.20917792792793,14208,9888,805306368.0,40265318.4
Dragonfly+,3073,96164724736.0,91.21621621621621,14208,9888,805306368.0,40265318.4
Dragonfly+,3074,96164724736.0,91.2232545045045,14208,9888,805306368.0,40265318.4
Dragonfly+,3075,96164724736.0,91.2302927927928,14208,9888,805306368.0,40265318.4
Dragonfly+,3076,96164724736.0,91.23733108108108,14208,9888,805306368.0,40265318.4
Dragonfly+,3077,96164724736.0,91.24436936936937,14208,9888,805306368.0,40265318.4
Dragonfly+,3078,96164724736.0,91.25140765765765,14208,9888,805306368.0,40265318.4
Dragonfly+,3079,96164724736.0,91.25844594594594,14208,9888,805306368.0,40265318.4
Dragonfly+,3080,96164724736.0,91.26548423423422,14208,9888,805306368.0,40265318.4
Dragonfly+,3081,96164724736.0,91.27252252252252,14208,9888,805306368.0,40265318.4
Dragonfly+,3082,96164724736.0,91.2795608108108,14208,9888,805306368.0,40265318.4
Dragonfly+,3083,96164724736.0,91.28659909909909,14208,9888,805306368.0,40265318.4
Dragonfly+,3084,96164724736.0,91.29363738738738,14208,9888,805306368.0,40265318.4
Dragonfly+,3085,96164724736.0,91.30067567567568,14208,9888,805306368.0,40265318.4
Dragonfly+,3086,96164724736.0,91.30771396396396,14208,9888,805306368.0,40265318.4
Dragonfly+,3087,96164724736.0,91.31475225225225,14208,9888,805306368.0,40265318.4
Dragonfly+,3088,96164724736.0,91.32179054054053,14208,9888,805306368.0,40265318.4
Dragonfly+,3089,96164724736.0,91.32882882882883,14208,9888,805306368.0,40265318.4
Dragonfly+,3090,96164724736.0,91.33586711711712,14208,9888,805306368.0,40265318.4
Dragonfly+,3091,96164724736.0,91.3429054054054,14208,9888,805306368.0,40265318.4
Dragonfly+,3092,96164724736.0,91.34994369369369,14208,9888,805306368.0,40265318.4
Dragonfly+,3093,96164724736.0,91.35698198198197,14208,9888,805306368.0,40265318.4
Dragonfly+,3094,96164724736.0,91.36402027027027,14208,9888,805306368.0,40265318.4
Dragonfly+,3095,96164724736.0,91.37105855855856,14208,9888,805306368.0,40265318.4
Dragonfly+,3096,96164724736.0,91.37809684684684,14208,9888,805306368.0,40265318.4
Dragonfly+,3097,96164724736.0,91.38513513513513,14208,9888,805306368.0,40265318.4
Dragonfly+,3098,96164724736.0,91.39217342342343,14208,9888,805306368.0,40265318.4
Dragonfly+,3099,96164724736.0,91.39921171171171,14208,9888,805306368.0,40265318.4
Dragonfly+,3100,96164724736.0,91.40625,14208,9888,805306368.0,40265318.4
Dragonfly+,3101,96164724736.0,91.41328828828829,14208,9888,805306368.0,40265318.4
Dragonfly+,3102,96164724736.0,91.42032657657657,14208,9888,805306368.0,40265318.4
Dragonfly+,3103,96164724736.0,91.42736486486487,14208,9888,805306368.0,40265318.4
Dragonfly+,3104,96164724736.0,91.43440315315316,14208,9888,805306368.0,40265318.4
Dragonfly+,3105,96164724736.0,91.44144144144144,14208,9888,805306368.0,40265318.4
Dragonfly+,3106,96164724736.0,91.44847972972973,14208,9888,805306368.0,40265318.4
Dragonfly+,3107,96164724736.0,91.45551801801803,14208,9888,805306368.0,40265318.4
Dragonfly+,3108,96164724736.0,91.46255630630631,14208,9888,805306368.0,40265318.4
Dragonfly+,3109,96164724736.0,91.4695945945946,14208,9888,805306368.0,40265318.4
Dragonfly+,3110,96164724736.0,91.47663288288288,14208,9888,805306368.0,40265318.4
Dragonfly+,3111,96164724736.0,91.48367117117117,14208,9888,805306368.0,40265318.4
Dragonfly+,3112,96164724736.0,91.49070945945947,14208,9888,805306368.0,40265318.4
Dragonfly+,3113,96164724736.0,91.49774774774775,14208,9888,805306368.0,40265318.4
Dragonfly+,3114,96164724736.0,91.50478603603604,14208,9888,805306368.0,40265318.4
Dragonfly+,3115,96164724736.0,91.51182432432432,14208,9888,805306368.0,40265318.4
Dragonfly+,3116,96164724736.0,91.51886261261262,14208,9888,805306368.0,40265318.4
Dragonfly+,3117,96164724736.0,91.52590090090091,14208,9888,805306368.0,40265318.4
Dragonfly+,3118,96164724736.0,91.5329391891892,14208,9888,805306368.0,40265318.4
Dragonfly+,3119,96164724736.0,91.53997747747748,14208,9888,805306368.0,40265318.4
Dragonfly+,3120,96164724736.0,91.54701576576578,14208,9888,805306368.0,40265318.4
Dragonfly+,3121,96164724736.0,91.55405405405406,14208,9888,805306368.0,40265318.4
Dragonfly+,3122,96164724736.0,91.56109234234235,14208,9888,805306368.0,40265318.4
Dragonfly+,3123,96164724736.0,91.56813063063063,14208,9888,805306368.0,40265318.4
Dragonfly+,3124,96164724736.0,91.57516891891892,14208,9888,805306368.0,40265318.4
Dragonfly+,3125,96164724736.0,91.5822072072072,14208,9888,805306368.0,40265318.4
Dragonfly+,3126,96164724736.0,91.5892454954955,14208,9888,805306368.0,40265318.4
Dragonfly+,3127,96164724736.0,91.59628378378379,14208,9888,805306368.0,40265318.4
Dragonfly+,3128,96164724736.0,91.60332207207207,14208,9888,805306368.0,40265318.4
Dragonfly+,3129,96164724736.0,91.61036036036036,14208,9888,805306368.0,40265318.4
Dragonfly+,3130,96164724736.0,91.61739864864865,14208,9888,805306368.0,40265318.4
Dragonfly+,3131,96164724736.0,91.62443693693693,14208,9888,805306368.0,40265318.4
Dragonfly+,3132,96164724736.0,91.63147522522522,14208,9888,805306368.0,40265318.4
Dragonfly+,3133,96164724736.0,91.63851351351352,14208,9888,805306368.0,40265318.4
Dragonfly+,3134,96164724736.0,91.6455518018018,14208,9888,805306368.0,40265318.4
Dragonfly+,3135,96164724736.0,91.65259009009009,14208,9888,805306368.0,40265318.4
Dragonfly+,3136,96164724736.0,91.65962837837837,14208,9888,805306368.0,40265318.4
Dragonfly+,3137,96164724736.0,91.66666666666666,14208,9888,805306368.0,40265318.4
Dragonfly+,3138,96164724736.0,91.67370495495496,14208,9888,805306368.0,40265318.4
Dragonfly+,3139,96164724736.0,91.68074324324324,14208,9888,805306368.0,40265318.4
Dragonfly+,3140,96164724736.0,91.68778153153153,14208,9888,805306368.0,40265318.4
Dragonfly+,3141,96164724736.0,91.69481981981981,14208,9888,805306368.0,40265318.4
Dragonfly+,3142,96164724736.0,91.7018581081081,14208,9888,805306368.0,40265318.4
Dragonfly+,3143,96164724736.0,91.7088963963964,14208,9888,805306368.0,40265318.4
Dragonfly+,3144,96164724736.0,91.71593468468468,14208,9888,805306368.0,40265318.4
Dragonfly+,3145,96164724736.0,91.72297297297297,14208,9888,805306368.0,40265318.4
Dragonfly+,3146,96164724736.0,91.73001126126125,14208,9888,805306368.0,40265318.4
Dragonfly+,3147,96164724736.0,91.73704954954955,14208,9888,805306368.0,40265318.4
Dragonfly+,3148,96164724736.0,91.74408783783784,14208,9888,805306368.0,40265318.4
Dragonfly+,3149,96164724736.0,91.75112612612612,14208,9888,805306368.0,40265318.4
Dragonfly+,3150,96164724736.0,91.75816441441441,14208,9888,805306368.0,40265318.4
Dragonfly+,3151,96164724736.0,91.7652027027027,14208,9888,805306368.0,40265318.4
Dragonfly+,3152,96164724736.0,91.772240990991,14208,9888,805306368.0,40265318.4
Dragonfly+,3153,96164724736.0,91.77927927927928,14208,9888,805306368.0,40265318.4
Dragonfly+,3154,96164724736.0,91.78631756756756,14208,9888,805306368.0,40265318.4
Dragonfly+,3155,96164724736.0,91.79335585585585,14208,9888,805306368.0,40265318.4
Dragonfly+,3156,96164724736.0,91.80039414414415,14208,9888,805306368.0,40265318.4
Dragonfly+,3157,96164724736.0,91.80743243243244,14208,9888,805306368.0,40265318.4
Dragonfly+,3158,96164724736.0,91.81447072072072,14208,9888,805306368.0,40265318.4
Dragonfly+,3159,96164724736.0,91.821509009009,14208,9888,805306368.0,40265318.4
Dragonfly+,3160,96164724736.0,91.8285472972973,14208,9888,805306368.0,40265318.4
Dragonfly+,3161,96164724736.0,91.83558558558559,14208,9888,805306368.0,40265318.4
Dragonfly+,3162,96164724736.0,91.84262387387388,14208,9888,805306368.0,40265318.4
Dragonfly+,3163,96164724736.0,91.84966216216216,14208,9888,805306368.0,40265318.4
Dragonfly+,3164,96164724736.0,91.85670045045045,14208,9888,805306368.0,40265318.4
Dragonfly+,3165,96164724736.0,91.86373873873875,14208,9888,805306368.0,40265318.4
Dragonfly+,3166,96164724736.0,91.87077702702703,14208,9888,805306368.0,40265318.4
Dragonfly+,3167,96164724736.0,91.87781531531532,14208,9888,805306368.0,40265318.4
Dragonfly+,3168,96164724736.0,91.8848536036036,14208,9888,805306368.0,40265318.4
Dragonfly+,3169,96164724736.0,91.8918918918919,14208,9888,805306368.0,40265318.4
Dragonfly+,3170,377143066624.0,91.89893018018019,14208,9888,805306368.0,40265318.4
Dragonfly+,3171,377143066624.0,91.90596846846847,14208,9888,805306368.0,40265318.4
Dragonfly+,3172,377143066624.0,91.91300675675676,14208,9888,805306368.0,40265318.4
Dragonfly+,3173,377143066624.0,91.92004504504504,14208,9888,805306368.0,40265318.4
Dragonfly+,3174,377143066624.0,91.92708333333334,14208,9888,805306368.0,40265318.4
Dragonfly+,3175,377143066624.0,91.93412162162163,14208,9888,805306368.0,40265318.4
Dragonfly+,3176,377143066624.0,91.94115990990991,14208,9888,805306368.0,40265318.4
Dragonfly+,3177,377143066624.0,91.9481981981982,14208,9888,805306368.0,40265318.4
Dragonfly+,3178,377143066624.0,91.95523648648648,14208,9888,805306368.0,40265318.4
Dragonfly+,3179,377143066624.0,91.96227477477478,14208,9888,805306368.0,40265318.4
Dragonfly+,3180,377143066624.0,91.96931306306307,14208,9888,805306368.0,40265318.4
Dragonfly+,3181,377143066624.0,91.97635135135135,14208,9888,805306368.0,40265318.4
Dragonfly+,3182,377143066624.0,91.98338963963964,14208,9888,805306368.0,40265318.4
Dragonfly+,3183,377143066624.0,91.99042792792793,14208,9888,805306368.0,40265318.4
Dragonfly+,3184,377143066624.0,91.99746621621621,14208,9888,805306368.0,40265318.4
Dragonfly+,3185,377143066624.0,92.0045045045045,14208,9888,805306368.0,40265318.4
Dragonfly+,3186,377143066624.0,92.0115427927928,14208,9888,805306368.0,40265318.4
Dragonfly+,3187,377143066624.0,92.01858108108108,14208,9888,805306368.0,40265318.4
Dragonfly+,3188,377143066624.0,92.02561936936937,14208,9888,805306368.0,40265318.4
Dragonfly+,3189,377143066624.0,92.03265765765765,14208,9888,805306368.0,40265318.4
Dragonfly+,3190,377143066624.0,92.03969594594594,14208,9888,805306368.0,40265318.4
Dragonfly+,3191,377143066624.0,92.04673423423422,14208,9888,805306368.0,40265318.4
Dragonfly+,3192,377143066624.0,92.05377252252252,14208,9888,805306368.0,40265318.4
Dragonfly+,3193,377143066624.0,92.0608108108108,14208,9888,805306368.0,40265318.4
Dragonfly+,3194,377143066624.0,92.06784909909909,14208,9888,805306368.0,40265318.4
Dragonfly+,3195,377143066624.0,92.07488738738738,14208,9888,805306368.0,40265318.4
Dragonfly+,3196,377143066624.0,92.08192567567568,14208,9888,805306368.0,40265318.4
Dragonfly+,3197,377143066624.0,92.08896396396396,14208,9888,805306368.0,40265318.4
Dragonfly+,3198,377143066624.0,92.09600225225225,14208,9888,805306368.0,40265318.4
Dragonfly+,3199,377143066624.0,92.10304054054053,14208,9888,805306368.0,40265318.4
Dragonfly+,3200,377143066624.0,92.11007882882883,14208,9888,805306368.0,40265318.4
Dragonfly+,3201,377143066624.0,92.11711711711712,14208,9888,805306368.0,40265318.4
Dragonfly+,3202,377143066624.0,92.1241554054054,14208,9888,805306368.0,40265318.4
Dragonfly+,3203,377143066624.0,92.13119369369369,14208,9888,805306368.0,40265318.4
Dragonfly+,3204,377143066624.0,92.13823198198197,14208,9888,805306368.0,40265318.4
Dragonfly+,3205,377143066624.0,92.14527027027027,14208,9888,805306368.0,40265318.4
Dragonfly+,3206,377143066624.0,92.15230855855856,14208,9888,805306368.0,40265318.4
Dragonfly+,3207,377143066624.0,92.15934684684684,14208,9888,805306368.0,40265318.4
Dragonfly+,3208,377143066624.0,92.16638513513513,14208,9888,805306368.0,40265318.4
Dragonfly+,3209,377143066624.0,92.17342342342343,14208,9888,805306368.0,40265318.4
Dragonfly+,3210,377143066624.0,92.18046171171171,14208,9888,805306368.0,40265318.4
Dragonfly+,3211,377143066624.0,92.1875,14208,9888,805306368.0,40265318.4
Dragonfly+,3212,377143066624.0,92.19453828828829,14208,9888,805306368.0,40265318.4
Dragonfly+,3213,377143066624.0,92.20157657657657,14208,9888,805306368.0,40265318.4
Dragonfly+,3214,377143066624.0,92.20861486486487,14208,9888,805306368.0,40265318.4
Dragonfly+,3215,377143066624.0,92.21565315315316,14208,9888,805306368.0,40265318.4
Dragonfly+,3216,377143066624.0,92.22269144144144,14208,9888,805306368.0,40265318.4
Dragonfly+,3217,377143066624.0,92.22972972972973,14208,9888,805306368.0,40265318.4
Dragonfly+,3218,377143066624.0,92.23676801801803,14208,9888,805306368.0,40265318.4
Dragonfly+,3219,377143066624.0,92.24380630630631,14208,9888,805306368.0,40265318.4
Dragonfly+,3220,377143066624.0,92.2508445945946,14208,9888,805306368.0,40265318.4
Dragonfly+,3221,377143066624.0,92.25788288288288,14208,9888,805306368.0,40265318.4
Dragonfly+,3222,377143066624.0,92.26492117117117,14208,9888,805306368.0,40265318.4
Dragonfly+,3223,377143066624.0,92.27195945945947,14208,9888,805306368.0,40265318.4
Dragonfly+,3224,377143066624.0,92.27899774774775,14208,9888,805306368.0,40265318.4
Dragonfly+,3225,377143066624.0,92.28603603603604,14208,9888,805306368.0,40265318.4
Dragonfly+,3226,377143066624.0,92.29307432432432,14208,9888,805306368.0,40265318.4
Dragonfly+,3227,377143066624.0,92.30011261261262,14208,9888,805306368.0,40265318.4
Dragonfly+,3228,377143066624.0,92.30715090090091,14208,9888,805306368.0,40265318.4
Dragonfly+,3229,377143066624.0,92.3141891891892,14208,9888,805306368.0,40265318.4
